Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","478","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","479","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","480","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","481","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","482","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","483","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","484","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","485","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","486","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","487","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","488","13","","","","","","","","","","","","","","","","","",""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","489","13","",28.415634798886803,0.0,4.452284526579533,0.0,14.275919897846808,0.0,4.754542143252702,0.0,7.442647891128494,0.0,0.7693528237156471,0.0,3.622975537802581,0.0,0.9799453053783045,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","490","13","",29.80240811855589,0.0,4.506278989264595,0.0,14.374385500216937,0.0,4.9602812553465565,0.0,7.525278775600174,0.0,0.751673223754966,0.0,2.7277085839858346,0.0,0.9675356397708166,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","491","13","",31.189181438224978,0.0,4.560273451949656,0.0,14.472851102587063,0.0,5.16602036744041,0.0,7.607909660071855,0.0,0.7339936237942849,0.0,1.832441630169088,0.0,0.9551259741633287,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","492","13","",31.00440668442007,0.0,4.613095201205527,0.0,14.571550525701056,0.0,5.16259402120145,0.0,7.573363118233977,0.0,0.7316628381497828,0.0,2.579951982198511,0.0,0.9535821645164434,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","493","13","",30.42674491224666,0.0,4.665623772104102,0.0,14.670308404001016,0.0,5.106876310379286,0.0,7.509522219818708,0.0,0.7331692560843255,0.0,3.7381566606894765,0.0,0.9547548188597088,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","494","13","",29.685787732149564,0.0,4.717273407650133,0.0,14.769238566587683,0.0,5.004758698083139,0.0,7.486605510646779,0.0,0.7433308166151599,0.0,3.4607622317735163,0.0,0.958022838342479,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","495","13","",28.83596694677,0.0,4.768337086294468,0.0,14.868283585365488,0.0,4.871707818137669,0.0,7.490971594303744,0.0,0.7592624722101885,0.0,2.226301731252937,0.0,0.9626877679182527,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","496","13","",28.804249856212614,0.0,4.818815219275974,0.0,14.967441386594592,0.0,4.900299120468616,0.0,7.471759643795492,0.0,0.75315304178588,0.0,1.2598837136004113,0.0,0.9662123958424204,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","497","13","",29.999688307888498,0.0,4.868415033763234,0.0,15.066768361500642,0.0,5.171353696214187,0.0,7.417180642039415,0.0,0.7139819823325656,0.0,0.6955294202499654,0.0,0.9680265712891792,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","498","13","",31.000593387473245,0.0,4.917722285784439,0.0,15.16615068116743,0.0,5.380355471390414,0.0,7.389223143648639,0.0,0.6852769735654214,0.0,0.48764195568074853,0.0,0.967352078769624,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","499","13","",31.223364978693432,0.0,4.965859287941428,0.0,15.26575437987716,0.0,5.341146044289265,0.0,7.467751658719069,0.0,0.698436167542958,0.0,1.7056218062364612,0.0,0.9567229143848119,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","500","13","",31.446136569913616,0.0,5.013996290098417,0.0,15.365358078586889,0.0,5.301936617188116,0.0,7.546280173789499,0.0,0.7115953615204946,0.0,2.923601656792174,0.0,0.94609375,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","501","12","",33.10781982134432,0.0,5.116681863637054,0.0,15.585083393554708,0.0,5.340744479709605,0.0,7.824062718229396,0.0,0.7307874173099885,0.0,2.1304973386380066,0.0,0.9470938897168405,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","502","12","",33.62733896935005,0.0,5.160449600916539,0.0,15.682020135403404,0.0,5.310925544841299,0.0,7.942421518746429,0.0,0.7430301799443141,0.0,2.9374207093791,0.0,0.9528633667454838,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","503","12","",34.14685811735577,0.0,5.204217338196023,0.0,15.778956877252101,0.0,5.281106609972993,0.0,8.060780319263463,0.0,0.7552729425786396,0.0,3.744344080120193,0.0,0.9586328437741269,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","504","12","",34.27377833770473,0.0,5.246957544844688,0.0,15.876077186160572,0.0,5.2528980477151235,0.0,8.113625505372749,0.0,0.7620769951018085,0.0,3.651343296959244,0.0,0.9626639838901323,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","505","12","",34.25347396018239,0.0,5.289312427506796,0.0,15.973266332716458,0.0,5.225293375186168,0.0,8.141903086079127,0.0,0.7668415313332936,0.0,3.2208709560850286,0.0,0.9660432476638985,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","506","12","",34.110911960776136,0.0,5.331025588147287,0.0,16.070567826353006,0.0,5.211390508933301,0.0,8.132935459610318,0.0,0.7676875915715329,0.0,3.0114128706527143,0.0,0.9664896370874909,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","507","12","",33.82164081510918,0.0,5.371968682361837,0.0,16.168004136486353,0.0,5.21392981021174,0.0,8.079273584531284,0.0,0.7638314806178771,0.0,3.067171891750681,0.0,0.9634165772908746,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","508","12","",33.48367023683365,0.0,5.41265528193625,0.0,16.26548442496723,0.0,5.181426258478925,0.0,8.059635390373,0.0,0.7653487575607245,0.0,2.8940563600830744,0.0,0.9625426055032488,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","509","12","",32.926552211819626,0.0,5.452187655630048,0.0,16.363162616011994,0.0,4.991229868195468,0.0,8.193103760358085,0.0,0.7910462800378364,0.0,1.6910053409703856,0.0,0.9715645297560798,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","510","12","",32.36943418680559,0.0,5.4917200293238455,0.0,16.460840807056762,0.0,4.8010334779120125,0.0,8.326572130343171,0.0,0.8167438025149484,0.0,0.48795432185769716,0.0,0.9805864540089108,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","511","12","",31.56986462718949,0.0,5.529970898793867,0.0,16.558734050623787,0.0,4.806495729418096,0.0,8.17771408033991,0.0,0.8084268665756398,0.0,1.210768773753792,0.0,0.9790960782049279,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","512","12","",30.74604991411318,0.0,5.5680936178415115,0.0,16.656648799443033,0.0,4.831523845103134,0.0,8.000623388337814,0.0,0.796708484794689,0.0,2.126169772750767,0.0,0.9765544723952637,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","513","12","",30.604553255227405,0.0,5.605319958577148,0.0,16.754710672518105,0.0,4.954002395122807,0.0,7.822933941043568,0.0,0.7714858972292254,0.0,3.3476515119013284,0.0,0.9680322284222722,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","514","12","",30.85295262730766,0.0,5.642034083134494,0.0,16.852856616596497,0.0,5.132166907619416,0.0,7.644902347868094,0.0,0.7385466206440402,0.0,4.744036531139654,0.0,0.9560924769273795,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","515","12","",30.8506975831196,0.0,5.6782363736635,0.0,16.95108466776019,0.0,5.246267830111883,0.0,7.504624173618695,0.0,0.71495161508938,0.0,5.298754012810624,0.0,0.9512595477406878,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","516","12","",30.40979731046201,0.0,5.71354295464291,0.0,17.049456406323145,0.0,5.248257470097101,0.0,7.430414482489927,0.0,0.7077090838381386,0.0,4.3805533037387185,0.0,0.9588635575933476,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","517","12","",30.05585664186568,0.0,5.748721671504771,0.0,17.14784817730391,0.0,5.25124219883182,0.0,7.37125255499694,0.0,0.7017482340272302,0.0,3.484650872824746,0.0,0.9658023164106445,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","518","12","",30.57151201388198,0.0,5.782621747191141,0.0,17.24644027246274,0.0,5.264177815061533,0.0,7.462568263861766,0.0,0.7086041986196525,0.0,2.8117312234901033,0.0,0.9660885648743109,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","519","12","",31.087167385898276,0.0,5.81652182287751,0.0,17.345032367621563,0.0,5.277113431291245,0.0,7.5538839727265925,0.0,0.7154601632120747,0.0,2.1388115741554605,0.0,0.9663748133379774,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","520","12","",31.532213494034604,0.0,5.84927195802593,0.0,17.443800275950668,0.0,5.340094293258312,0.0,7.557334584526832,0.0,0.7073559678575209,0.0,1.769321725855034,0.0,0.9670446579799098,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","521","12","",31.961568654642047,0.0,5.881766550832581,0.0,17.54260725387317,0.0,5.414196320944792,0.0,7.5412596192016075,0.0,0.6959272925147499,0.0,1.4672607222288785,0.0,0.9677997462170125,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","522","12","",32.12789620776709,0.0,5.9134950639429205,0.0,17.6415284358957,0.0,5.403463257567226,0.0,7.56409404281069,0.0,0.6993334240175425,0.0,1.2361816302887858,0.0,0.9672511063815412,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","523","12","",32.07503408799012,0.0,5.944585177306331,0.0,17.74054478800159,0.0,5.32203428496962,0.0,7.619352957198362,0.0,0.7151018945583048,0.0,1.0642541314204128,0.0,0.9656160264855917,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","524","12","",31.885842800465802,0.0,5.975292518501267,0.0,17.839616730673274,0.0,5.22927357000844,0.0,7.661508034178838,0.0,0.7306542507570212,0.0,1.4484176605797368,0.0,0.9647122496842865,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","525","12","",31.33310706561519,0.0,6.0049791339136025,0.0,17.938836914853734,0.0,5.10629487541106,0.0,7.668719544740125,0.0,0.7456303020436154,0.0,3.315490597812942,0.0,0.9657586144686993,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","526","12","",30.78037133076458,0.0,6.034665749325939,0.0,18.038057099034198,0.0,4.983316180813681,0.0,7.675931055301413,0.0,0.7606063533302097,0.0,5.182563535046147,0.0,0.966804979253112,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","527","12","",31.024452760907373,0.0,6.062949823504384,0.0,18.137475540894982,0.0,5.046275394524981,0.0,7.61977708551982,0.0,0.7489008288849975,0.0,4.573142052727595,0.0,0.970847874474458,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","528","12","",31.268534191050172,0.0,6.09123389768283,0.0,18.236893982755763,0.0,5.109234608236282,0.0,7.563623115738227,0.0,0.7371953044397855,0.0,3.963720570409036,0.0,0.9748907696958039,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","529","12","",31.704350264632698,0.0,6.1184986176891965,0.0,18.336452535355768,0.0,5.23641420637901,0.0,7.517750831538953,0.0,0.7164582861186773,0.0,2.6254740093034945,0.0,0.9714350595302718,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","530","12","",32.21206682950512,0.0,6.145381079881034,0.0,18.43606362948298,0.0,5.387676448683522,0.0,7.475734179433048,0.0,0.6923344575941082,0.0,1.0139180436528341,0.0,0.9651673723446603,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","531","12","",32.37147685899333,0.0,6.171626854450408,0.0,18.53575973139236,0.0,5.422310677653048,0.0,7.502264559315692,0.0,0.6901088130643286,0.0,0.5129607960104259,0.0,0.9606283511132221,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","532","12","",32.1129190460205,0.0,6.197108603872826,0.0,18.635557842640342,0.0,5.316991290620588,0.0,7.6110513775845945,0.0,0.7141609893282966,0.0,1.3447220099779271,0.0,0.9581637290267918,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","533","12","",32.01625073288594,0.0,6.222335835839094,0.0,18.735388927261507,0.0,5.254912841466929,0.0,7.698061112639451,0.0,0.7305868046396494,0.0,1.9862746414249055,0.0,0.9562625853003692,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","534","12","",32.648085169023666,0.0,6.246417739252693,0.0,18.83536839206199,0.0,5.3874186127678785,0.0,7.687073973231093,0.0,0.7126939956642327,0.0,1.7718886515295194,0.0,0.9568970941939814,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","535","12","",33.27991960516138,0.0,6.270499642666292,0.0,18.935347856862474,0.0,5.519924384068827,0.0,7.676086833822736,0.0,0.6948011866888161,0.0,1.5575026616341332,0.0,0.9575316030875937,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","536","12","",34.03189497615063,0.0,6.293309715172072,0.0,19.035487015200438,0.0,5.597729509662949,0.0,7.755303799892808,0.0,0.692122158762755,0.0,1.6135797950677868,0.0,0.9541197015895232,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","537","12","",34.79588444062503,0.0,6.315992604587071,0.0,19.13564214289215,0.0,5.670064570686389,0.0,7.8435411765107235,0.0,0.6909645089416295,0.0,1.6967032408343454,0.0,0.9503031590522844,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","538","12","",34.293505368812454,0.0,6.337785718337895,0.0,19.235905418347834,0.0,5.555911941631176,0.0,7.870597145277072,0.0,0.7072735097786431,0.0,2.7561349331343505,0.0,0.9566100649742135,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","539","12","",33.067487133407305,0.0,6.35907038885205,0.0,19.336230492525793,0.0,5.3351949182453025,0.0,7.86269230955681,0.0,0.7335634538488791,0.0,4.3734570520249045,0.0,0.9687017985870958,0.0,""
